Pascal Siakam,per_minute.2017,22,TOR,NBA,PF,2,0,10,0.0,7.2,.000,0.0,0.0,,0.0,7.2,.000,0.0,0.0,,7.2,3.6,10.8,3.6,3.6,0.0,0.0,3.6,0.0
Pascal Siakam,per_minute.2018,23,TOR,NBA,PF,10,0,179,5.0,8.2,.610,0.6,0.8,.750,4.4,7.4,.595,2.6,4.0,.650,1.8,5.4,7.2,1.6,0.2,1.2,1.4,5.4,13.3
Pascal Siakam,per_minute.2019,24,TOR,NBA,PF,24,24,891,7.3,15.5,.470,1.2,4.2,.279,6.1,11.3,.541,2.7,3.5,.759,1.6,5.3,6.9,2.7,1.0,0.7,1.3,2.7,18.4
Xavier Silas,per_minute.2012,24,PHI,NBA,SG,2,0,4,9.0,9.0,1.000,0.0,0.0,,9.0,9.0,1.000,0.0,0.0,,9.0,9.0,18.0,0.0,0.0,0.0,0.0,0.0,18.0
Ben Simmons,per_minute.2018,21,PHI,NBA,PG,10,10,369,6.0,12.2,.488,0.0,0.1,.000,6.0,12.1,.492,4.0,5.7,.707,1.6,7.6,9.2,7.5,1.7,0.8,4.3,3.3,15.9
Ben Simmons,per_minute.2019,22,PHI,NBA,PG,12,12,421,6.2,9.9,.621,0.0,0.0,,6.2,9.9,.621,2.0,3.4,.575,2.1,5.2,7.3,6.2,1.3,1.0,2.7,3.8,14.3
Jonathon Simmons,per_minute.2016,26,SAS,NBA,SG,3,0,26,5.5,13.8,.400,2.8,4.2,.667,2.8,9.7,.286,1.4,2.8,.500,4.2,1.4,5.5,2.8,2.8,0.0,1.4,5.5,15.2
Jonathon Simmons,per_minute.2017,27,SAS,NBA,SG,15,4,306,7.3,16.0,.456,1.5,4.4,.351,5.8,11.6,.495,2.5,3.6,.677,1.1,2.2,3.3,3.4,1.1,0.2,1.3,3.5,18.6
Jonathon Simmons,per_minute.2019,29,PHI,NBA,SF,7,0,52,6.9,20.8,.333,1.4,6.9,.200,5.5,13.8,.400,2.1,2.8,.750,1.4,4.8,6.2,1.4,0.7,0.0,4.2,1.4,17.3
Anfernee Simons,per_minute.2019,19,POR,NBA,SG,5,0,12,0.0,21.0,.000,0.0,6.0,.000,0.0,15.0,.000,12.0,15.0,.800,0.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,12.0
Kyle Singler,per_minute.2016,27,OKC,NBA,SF,6,0,51,2.1,6.4,.333,1.4,2.8,.500,0.7,3.5,.200,0.0,1.4,.000,0.7,4.2,4.9,0.0,0.7,0.0,0.0,2.8,5.6
Kyle Singler,per_minute.2017,28,OKC,NBA,SF,1,0,10,0.0,3.6,.000,0.0,0.0,,0.0,3.6,.000,0.0,0.0,,0.0,3.6,3.6,0.0,0.0,0.0,0.0,7.2,0.0
Marcus Smart,per_minute.2015,20,BOS,NBA,PG,4,3,90,5.6,11.6,.483,1.2,5.2,.231,4.4,6.4,.688,3.2,6.0,.533,2.0,2.4,4.4,2.0,0.4,0.4,1.6,4.8,15.6
Marcus Smart,per_minute.2016,21,BOS,NBA,PG,6,1,193,4.1,11.2,.367,2.1,6.0,.344,2.1,5.2,.393,3.2,3.9,.810,1.5,3.5,5.0,3.4,1.9,0.9,2.8,3.2,13.4
Marcus Smart,per_minute.2017,22,BOS,NBA,SG,18,3,538,3.1,9.0,.351,1.9,4.9,.397,1.2,4.1,.295,2.1,3.3,.640,1.5,4.1,5.7,5.7,1.8,1.1,2.5,3.4,10.4
Marcus Smart,per_minute.2018,23,BOS,NBA,SG,15,4,449,3.8,11.5,.336,1.2,5.5,.221,2.6,6.0,.440,2.9,3.9,.735,1.1,3.4,4.5,6.4,2.1,0.8,2.9,3.5,11.8
Marcus Smart,per_minute.2019,24,BOS,NBA,SG,2,0,32,1.1,12.4,.091,1.1,12.4,.091,0.0,0.0,,4.5,6.8,.667,4.5,0.0,4.5,4.5,3.4,0.0,3.4,3.4,7.9
Ish Smith,per_minute.2011,22,MEM,NBA,PG,5,0,10,7.2,10.8,.667,0.0,0.0,,7.2,10.8,.667,0.0,0.0,,0.0,7.2,7.2,7.2,3.6,0.0,3.6,3.6,14.4
Ish Smith,per_minute.2012,23,ORL,NBA,PG,1,0,5,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,7.2,7.2,0.0,0.0,7.2,0.0,0.0,0.0
Ish Smith,per_minute.2013,24,MIL,NBA,PG,4,0,11,0.0,3.3,.000,0.0,0.0,,0.0,3.3,.000,0.0,0.0,,0.0,3.3,3.3,9.8,0.0,0.0,3.3,3.3,0.0
Ish Smith,per_minute.2019,30,DET,NBA,PG,4,0,81,4.4,16.9,.263,0.4,3.1,.143,4.0,13.8,.290,1.3,1.8,.750,0.4,4.4,4.9,6.2,1.3,0.4,1.8,3.6,10.7
J.R. Smith,per_minute.2007,21,DEN,NBA,SG,4,0,47,4.6,16.9,.273,0.0,9.2,.000,4.6,7.7,.600,4.6,4.6,1.000,0.8,6.1,6.9,1.5,3.1,0.8,2.3,4.6,13.8
J.R. Smith,per_minute.2008,22,DEN,NBA,SG,4,0,108,7.7,14.3,.535,2.3,7.3,.318,5.3,7.0,.762,6.7,8.0,.833,0.3,2.0,2.3,2.3,1.3,0.0,1.7,4.0,24.3
J.R. Smith,per_minute.2009,23,DEN,NBA,SG,16,0,435,7.3,16.1,.454,3.1,8.8,.358,4.1,7.3,.568,2.1,3.8,.543,0.9,3.5,4.4,3.7,1.4,0.3,2.2,4.2,19.8
J.R. Smith,per_minute.2010,24,DEN,NBA,SG,6,0,159,4.8,12.9,.368,2.5,7.0,.355,2.3,5.9,.385,3.2,3.6,.875,1.1,4.1,5.2,2.3,0.9,0.5,1.4,3.8,15.2
J.R. Smith,per_minute.2011,25,DEN,NBA,SF,5,0,76,7.6,21.3,.356,4.3,9.9,.429,3.3,11.4,.292,3.8,5.2,.727,0.5,4.3,4.7,2.4,0.9,0.0,3.8,3.8,23.2
J.R. Smith,per_minute.2012,26,NYK,NBA,SG,5,0,175,4.9,15.6,.316,1.0,5.8,.179,3.9,9.9,.396,1.6,1.6,1.000,0.4,2.3,2.7,2.3,1.2,0.2,2.3,3.9,12.5
J.R. Smith,per_minute.2013,27,NYK,NBA,SG,11,0,351,5.5,16.7,.331,1.8,6.8,.273,3.7,9.9,.371,3.2,4.4,.721,0.6,4.7,5.3,1.5,1.1,0.5,2.1,2.8,16.1
J.R. Smith,per_minute.2015,29,CLE,NBA,SG,18,4,560,5.3,13.2,.403,3.3,9.1,.359,2.1,4.1,.500,0.9,1.3,.700,0.6,4.9,5.5,1.4,1.1,0.6,1.0,3.5,14.9
J.R. Smith,per_minute.2016,30,CLE,NBA,SG,21,21,730,4.0,9.3,.436,3.2,7.4,.430,0.8,1.8,.459,0.6,1.0,.619,0.3,3.0,3.3,1.4,1.3,0.2,0.5,2.7,11.9
J.R. Smith,per_minute.2017,31,CLE,NBA,SG,18,18,487,3.7,7.3,.505,3.0,5.9,.500,0.7,1.4,.526,0.4,0.8,.455,0.4,2.7,3.1,1.0,1.0,0.4,0.9,3.0,10.7
J.R. Smith,per_minute.2018,32,CLE,NBA,SG,22,21,706,3.3,9.5,.348,2.2,6.1,.367,1.1,3.4,.313,0.9,1.1,.773,0.5,2.5,3.1,1.3,1.1,0.2,1.0,2.8,9.7
Jason Smith,per_minute.2008,21,PHI,NBA,PF,6,0,82,3.5,7.9,.444,0.0,0.4,.000,3.5,7.5,.471,1.8,1.8,1.000,1.8,4.8,6.6,1.3,0.4,2.2,0.9,2.2,8.8
Jason Smith,per_minute.2011,24,NOH,NBA,C,6,0,58,4.3,9.3,.467,0.0,0.0,,4.3,9.3,.467,0.0,0.0,,0.6,3.7,4.3,0.6,1.2,0.0,0.0,6.8,8.7
Jason Smith,per_minute.2017,30,WAS,NBA,C,13,0,157,4.4,8.9,.487,0.7,2.3,.300,3.7,6.6,.552,2.3,3.2,.714,2.3,4.4,6.6,0.9,0.5,1.6,2.3,6.9,11.7
Jason Smith,per_minute.2018,31,WAS,NBA,C,1,0,2,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zhaire Smith,per_minute.2019,19,PHI,NBA,SG,2,0,5,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,7.2,0.0,0.0,0.0,0.0
Tony Snell,per_minute.2014,22,CHI,NBA,SG,5,0,46,1.6,7.0,.222,0.0,3.9,.000,1.6,3.1,.500,0.0,0.0,,0.0,4.7,4.7,1.6,0.8,0.8,0.8,3.9,3.1
Tony Snell,per_minute.2015,23,CHI,NBA,SF,11,0,140,3.9,11.3,.341,2.3,6.9,.333,1.5,4.4,.353,1.0,1.0,1.000,0.3,4.1,4.4,1.5,0.0,0.8,1.3,3.3,11.1
Tony Snell,per_minute.2017,25,MIL,NBA,SG,6,6,185,4.3,8.6,.500,3.1,6.0,.516,1.2,2.5,.462,0.0,0.0,,0.4,2.3,2.7,1.8,0.2,0.2,0.4,3.3,11.7
Tony Snell,per_minute.2018,26,MIL,NBA,SG,7,2,134,1.9,6.4,.292,1.3,5.6,.238,0.5,0.8,.667,0.0,0.0,,0.3,3.2,3.5,1.1,0.8,1.1,0.8,2.7,5.1
Tony Snell,per_minute.2019,27,MIL,NBA,SF,9,0,28,2.6,7.7,.333,1.3,2.6,.500,1.3,5.1,.250,0.0,0.0,,1.3,1.3,2.6,0.0,1.3,1.3,0.0,3.9,6.4
Marreese Speights,per_minute.2009,21,PHI,NBA,C,3,0,29,3.7,8.7,.429,0.0,0.0,,3.7,8.7,.429,3.7,5.0,.750,3.7,3.7,7.4,0.0,0.0,0.0,0.0,6.2,11.2
Marreese Speights,per_minute.2011,23,PHI,NBA,C,2,0,21,3.4,20.6,.167,0.0,0.0,,3.4,20.6,.167,0.0,0.0,,1.7,8.6,10.3,1.7,0.0,1.7,0.0,6.9,6.9
Marreese Speights,per_minute.2012,24,MEM,NBA,PF,7,0,100,7.2,14.8,.488,0.0,0.0,,7.2,14.8,.488,2.2,3.6,.600,4.7,6.1,10.8,0.7,1.1,1.1,1.8,4.7,16.6
Marreese Speights,per_minute.2014,26,GSW,NBA,C,7,0,68,10.1,19.1,.528,0.0,0.0,,10.1,19.1,.528,3.2,6.4,.500,4.8,6.9,11.6,1.6,1.1,2.1,1.1,6.4,23.3
Marreese Speights,per_minute.2015,27,GSW,NBA,C,10,0,67,7.5,22.6,.333,0.0,0.0,,7.5,22.6,.333,4.8,8.1,.600,4.3,7.0,11.3,2.1,2.1,1.6,2.1,7.5,19.9
Marreese Speights,per_minute.2016,28,GSW,NBA,C,24,0,201,8.2,21.1,.390,3.2,7.7,.419,5.0,13.4,.373,4.3,5.6,.774,2.7,5.7,8.4,2.0,0.5,1.4,3.6,7.7,24.0
Marreese Speights,per_minute.2017,29,LAC,NBA,C,7,2,98,5.9,13.6,.432,2.6,7.3,.350,3.3,6.2,.529,2.6,3.7,.700,1.5,5.9,7.3,1.1,0.7,1.1,1.1,4.8,16.9
Lance Stephenson,per_minute.2012,21,IND,NBA,SG,4,0,12,6.0,27.0,.222,3.0,6.0,.500,3.0,21.0,.143,3.0,6.0,.500,0.0,0.0,0.0,3.0,0.0,0.0,6.0,6.0,18.0
Lance Stephenson,per_minute.2013,22,IND,NBA,SG,19,19,673,3.7,9.0,.408,1.0,3.4,.281,2.7,5.6,.486,1.2,2.0,.622,0.7,7.0,7.7,3.4,1.2,0.1,1.9,2.5,9.6
Lance Stephenson,per_minute.2014,23,IND,NBA,SG,19,19,705,5.1,11.2,.455,1.2,3.4,.358,3.9,7.8,.497,1.8,2.5,.714,1.2,5.5,6.7,4.1,0.8,0.2,2.3,2.8,13.2
Lance Stephenson,per_minute.2016,25,MEM,NBA,SF,4,0,95,8.7,16.7,.523,0.8,1.9,.400,8.0,14.8,.538,1.5,1.9,.800,0.4,1.9,2.3,2.7,0.4,0.0,1.1,3.8,19.7
Lance Stephenson,per_minute.2017,26,IND,NBA,SG,4,0,107,9.1,17.8,.509,2.4,6.1,.389,6.7,11.8,.571,1.0,1.3,.750,0.3,6.7,7.1,3.7,0.7,0.0,1.3,3.7,21.5
Lance Stephenson,per_minute.2018,27,IND,NBA,SG,7,0,149,7.2,15.7,.462,1.9,6.3,.308,5.3,9.4,.564,1.2,2.2,.556,0.7,3.9,4.6,4.8,0.5,0.2,2.2,4.8,17.6
David Stockton,per_minute.2018,26,UTA,NBA,PG,2,0,6,6.0,18.0,.333,0.0,6.0,.000,6.0,12.0,.500,0.0,0.0,,0.0,6.0,6.0,0.0,0.0,0.0,0.0,6.0,12.0
Julyan Stone,per_minute.2012,23,DEN,NBA,SG,2,0,5,7.2,14.4,.500,0.0,0.0,,7.2,14.4,.500,0.0,0.0,,7.2,0.0,7.2,14.4,0.0,0.0,0.0,0.0,14.4
Julyan Stone,per_minute.2013,24,DEN,NBA,PG,2,0,13,0.0,0.0,,0.0,0.0,,0.0,0.0,,5.5,5.5,1.000,0.0,0.0,0.0,2.8,0.0,0.0,0.0,8.3,5.5
Jared Sullinger,per_minute.2015,22,BOS,NBA,PF,4,0,80,9.5,17.1,.553,1.4,4.1,.333,8.1,13.1,.621,1.8,3.2,.571,4.1,8.6,12.6,0.5,0.0,1.4,2.3,5.4,22.1
Jared Sullinger,per_minute.2016,23,BOS,NBA,PF,6,2,81,5.8,18.7,.310,0.9,1.8,.500,4.9,16.9,.289,1.3,1.8,.750,4.4,7.6,12.0,3.1,0.4,0.0,2.7,7.1,13.8
Edmond Sumner,per_minute.2019,23,IND,NBA,PG,1,0,2,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
Caleb Swanigan,per_minute.2018,20,POR,NBA,PF,1,0,8,0.0,9.0,.000,0.0,4.5,.000,0.0,4.5,.000,13.5,18.0,.750,0.0,9.0,9.0,4.5,0.0,0.0,4.5,4.5,13.5
Jayson Tatum,per_minute.2018,19,BOS,NBA,SF,19,19,683,6.5,13.8,.471,1.2,3.7,.324,5.3,10.0,.526,4.3,5.1,.845,0.5,3.8,4.4,2.7,1.2,0.5,2.2,2.6,18.5
Jayson Tatum,per_minute.2019,20,BOS,NBA,SF,9,9,295,6.0,13.7,.438,1.2,3.8,.323,4.8,9.9,.481,3.5,4.8,.744,0.9,6.5,7.3,2.1,1.2,0.9,2.2,2.6,16.7
Isaiah Taylor,per_minute.2017,22,HOU,NBA,PG,3,0,10,0.0,7.2,.000,0.0,3.6,.000,0.0,3.6,.000,0.0,0.0,,3.6,3.6,7.2,3.6,0.0,0.0,0.0,3.6,0.0
Jeff Teague,per_minute.2010,21,ATL,NBA,PG,9,0,59,4.3,12.8,.333,1.2,3.1,.400,3.1,9.8,.313,0.0,0.0,,0.0,1.2,1.2,2.4,1.8,0.6,2.4,1.8,9.8
Jeff Teague,per_minute.2011,22,ATL,NBA,PG,8,6,238,5.6,10.9,.514,0.2,1.1,.143,5.4,9.8,.554,2.9,3.5,.826,0.0,2.6,2.6,4.2,0.9,0.5,1.2,1.5,14.2
Jeff Teague,per_minute.2012,23,ATL,NBA,PG,6,6,225,4.8,11.7,.411,1.1,2.7,.412,3.7,9.0,.411,2.7,3.0,.895,0.6,2.9,3.5,4.0,0.8,0.8,1.6,2.9,13.4
Jeff Teague,per_minute.2013,24,ATL,NBA,PG,6,6,213,4.6,13.7,.333,0.5,1.7,.300,4.1,12.0,.338,3.9,4.7,.821,0.5,2.4,2.9,5.1,1.5,0.3,2.4,2.9,13.5
Jeff Teague,per_minute.2014,25,ATL,NBA,PG,7,7,242,6.5,16.7,.393,1.3,4.0,.333,5.2,12.6,.412,5.7,6.0,.950,0.7,3.1,3.9,5.2,1.0,0.6,3.1,2.2,20.1
Jeff Teague,per_minute.2015,26,ATL,NBA,PG,16,16,529,6.7,16.3,.410,1.4,4.4,.323,5.2,11.8,.443,3.5,4.1,.867,0.7,2.8,3.5,7.3,1.6,0.5,2.9,2.3,18.3
Jeff Teague,per_minute.2016,27,ATL,NBA,PG,10,10,279,5.9,15.6,.380,1.2,4.6,.250,4.8,11.0,.435,5.7,6.7,.846,0.4,2.1,2.5,8.0,0.8,0.3,3.2,3.9,18.7
Jeff Teague,per_minute.2017,28,IND,NBA,PG,4,4,142,5.6,11.4,.489,2.3,4.3,.529,3.3,7.1,.464,3.8,4.6,.833,0.0,3.3,3.3,6.3,1.0,0.8,2.0,3.0,17.2
Jeff Teague,per_minute.2018,29,MIN,NBA,PG,5,5,153,5.4,12.0,.451,1.6,4.2,.389,3.8,7.8,.485,2.8,4.0,.706,0.7,3.5,4.2,6.8,0.7,0.5,3.3,4.5,15.3
Marquis Teague,per_minute.2013,19,CHI,NBA,PG,8,0,72,2.5,8.5,.294,0.0,2.5,.000,2.5,6.0,.417,0.0,0.0,,0.0,1.5,1.5,6.0,1.0,0.5,1.0,5.0,5.0
Garrett Temple,per_minute.2010,23,SAS,NBA,SG,6,0,15,2.4,7.2,.333,2.4,7.2,.333,0.0,0.0,,2.4,2.4,1.000,0.0,4.8,4.8,4.8,2.4,0.0,4.8,2.4,9.6
Garrett Temple,per_minute.2014,27,WAS,NBA,SG,10,0,9,8.0,8.0,1.000,4.0,4.0,1.000,4.0,4.0,1.000,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,20.0
Garrett Temple,per_minute.2015,28,WAS,NBA,SG,4,0,26,1.4,8.3,.167,0.0,4.2,.000,1.4,4.2,.333,6.9,11.1,.625,1.4,2.8,4.2,1.4,2.8,0.0,4.2,5.5,9.7
Garrett Temple,per_minute.2019,32,LAC,NBA,SG,6,0,63,1.7,6.3,.273,0.6,4.0,.143,1.1,2.3,.500,4.0,5.7,.700,0.6,3.4,4.0,1.1,1.7,0.6,1.1,4.6,8.0
Daniel Theis,per_minute.2019,26,BOS,NBA,C,7,0,42,4.3,12.0,.357,0.0,1.7,.000,4.3,10.3,.417,1.7,1.7,1.000,3.4,5.1,8.6,0.0,0.9,0.9,0.9,3.4,10.3
Isaiah Thomas,per_minute.2015,25,BOS,NBA,PG,4,0,119,5.4,16.3,.333,0.9,5.4,.167,4.5,10.9,.417,9.4,9.7,.969,0.3,3.3,3.6,8.5,0.9,0.0,4.2,3.0,21.2
Isaiah Thomas,per_minute.2016,26,BOS,NBA,PG,6,6,220,7.7,19.5,.395,2.1,7.5,.283,5.6,11.9,.466,6.2,7.7,.809,0.3,2.6,2.9,4.9,0.7,0.8,2.3,2.9,23.7
Isaiah Thomas,per_minute.2017,27,BOS,NBA,PG,15,15,521,7.7,18.0,.425,2.5,7.5,.333,5.2,10.6,.490,6.3,7.7,.820,0.3,2.9,3.2,6.9,0.9,0.1,3.5,2.4,24.1
Khyri Thomas,per_minute.2019,22,DET,NBA,SG,3,0,15,14.4,28.8,.500,2.4,9.6,.250,12.0,19.2,.625,2.4,2.4,1.000,0.0,4.8,4.8,0.0,4.8,0.0,0.0,0.0,33.6
Klay Thompson,per_minute.2013,22,GSW,NBA,SG,12,12,495,5.5,12.7,.437,1.8,4.3,.424,3.7,8.4,.443,0.4,0.4,.833,0.7,3.3,4.0,1.6,0.9,0.5,1.7,3.2,13.2
Klay Thompson,per_minute.2014,23,GSW,NBA,SG,7,7,257,5.6,13.7,.408,2.2,6.2,.364,3.4,7.6,.444,2.7,3.4,.792,0.6,2.8,3.4,3.5,1.0,0.7,2.1,3.4,16.1
Klay Thompson,per_minute.2015,24,GSW,NBA,SG,21,21,761,7.0,15.8,.446,2.7,6.9,.390,4.4,8.9,.489,1.7,2.1,.800,0.4,3.4,3.8,2.6,0.8,0.9,1.9,3.0,18.5
Klay Thompson,per_minute.2016,25,GSW,NBA,SG,24,24,849,8.5,19.2,.444,4.2,9.8,.424,4.4,9.4,.464,3.5,4.1,.854,0.6,3.1,3.7,2.3,1.1,0.4,2.0,2.2,24.7
Klay Thompson,per_minute.2017,26,GSW,NBA,SG,17,17,596,5.7,14.3,.397,2.5,6.4,.387,3.2,7.9,.405,1.6,2.0,.788,0.7,3.3,4.0,2.1,0.8,0.3,1.4,2.7,15.4
Klay Thompson,per_minute.2018,27,GSW,NBA,SG,21,21,794,7.2,15.5,.465,3.0,7.1,.427,4.2,8.4,.497,1.2,1.4,.871,0.5,3.4,3.9,1.7,0.7,0.3,1.4,2.2,18.7
Klay Thompson,per_minute.2019,28,GSW,NBA,SG,21,21,818,7.2,15.8,.456,3.1,7.0,.443,4.1,8.9,.465,1.6,1.8,.902,0.5,3.3,3.8,1.9,1.2,0.7,1.7,2.6,19.1
Tristan Thompson,per_minute.2015,23,CLE,NBA,PF,20,15,727,3.6,6.4,.558,0.0,0.0,,3.6,6.4,.558,2.4,4.1,.585,4.4,6.3,10.7,0.4,0.2,1.2,0.7,2.5,9.5
Tristan Thompson,per_minute.2016,24,CLE,NBA,PF,21,21,622,2.8,5.4,.527,0.0,0.0,,2.8,5.4,.527,2.4,4.2,.575,5.0,5.9,10.9,0.9,0.5,1.0,1.0,3.2,8.1
Tristan Thompson,per_minute.2017,25,CLE,NBA,C,18,18,562,3.5,5.9,.587,0.0,0.0,,3.5,5.9,.587,2.6,3.8,.667,4.4,5.2,9.6,1.7,0.6,0.8,1.3,2.3,9.5
Tristan Thompson,per_minute.2018,26,CLE,NBA,C,19,11,416,4.2,7.2,.590,0.0,0.1,.000,4.2,7.1,.598,1.7,2.3,.741,3.8,5.9,9.7,1.0,0.2,0.7,1.0,2.3,10.2
Marcus Thornton,per_minute.2014,26,BRK,NBA,SG,10,0,124,6.1,15.7,.389,1.5,6.1,.238,4.6,9.6,.485,3.5,5.2,.667,2.0,3.5,5.5,0.3,0.6,0.3,0.6,1.2,17.1
Sindarius Thornwell,per_minute.2019,24,LAC,NBA,SG,4,0,12,6.0,18.0,.333,3.0,9.0,.333,3.0,9.0,.333,0.0,0.0,,0.0,12.0,12.0,0.0,3.0,0.0,0.0,6.0,15.0
Anthony Tolliver,per_minute.2013,27,ATL,NBA,SF,6,0,68,4.2,7.4,.571,3.7,5.8,.636,0.5,1.6,.333,0.5,1.6,.333,1.6,3.2,4.8,0.5,0.5,0.5,0.5,3.7,12.7
Anthony Tolliver,per_minute.2014,28,CHA,NBA,PF,4,0,21,1.7,3.4,.500,1.7,3.4,.500,0.0,0.0,,5.1,5.1,1.000,1.7,5.1,6.9,1.7,0.0,0.0,0.0,3.4,10.3
Anthony Tolliver,per_minute.2016,30,DET,NBA,PF,3,0,26,2.8,5.5,.500,0.0,2.8,.000,2.8,2.8,1.000,0.0,0.0,,1.4,4.2,5.5,1.4,0.0,1.4,0.0,0.0,5.5
Karl-Anthony Towns,per_minute.2018,22,MIN,NBA,C,5,5,170,5.9,12.7,.467,0.6,2.3,.273,5.3,10.4,.510,3.6,4.9,.739,3.2,11.0,14.2,2.3,0.4,1.1,2.5,3.0,16.1
P.J. Tucker,per_minute.2017,31,TOR,NBA,SF,10,1,251,2.6,7.0,.367,1.3,4.0,.321,1.3,3.0,.429,0.7,1.1,.625,2.2,6.0,8.2,1.6,0.9,0.4,1.1,3.9,7.2
P.J. Tucker,per_minute.2018,32,HOU,NBA,PF,17,17,569,3.3,6.8,.481,2.2,4.7,.467,1.1,2.1,.515,0.8,1.1,.667,1.5,5.6,7.0,1.4,0.7,0.8,0.9,2.9,9.6
P.J. Tucker,per_minute.2019,33,HOU,NBA,PF,11,11,426,3.4,7.4,.455,2.2,4.8,.456,1.2,2.6,.452,1.6,1.9,.826,1.6,5.3,6.9,1.6,1.6,0.7,0.7,3.0,10.6
Evan Turner,per_minute.2011,22,PHI,NBA,SG,5,0,97,6.3,14.1,.447,1.5,1.9,.800,4.8,12.2,.394,0.7,0.7,1.000,1.5,7.1,8.5,1.5,1.1,0.4,0.0,3.3,14.8
Evan Turner,per_minute.2012,23,PHI,NBA,SF,13,12,449,4.5,12.3,.364,0.0,0.5,.000,4.5,11.9,.378,2.6,3.8,.688,1.1,6.7,7.9,2.6,1.0,0.5,2.4,2.9,11.6
Evan Turner,per_minute.2014,25,IND,NBA,SF,12,0,149,3.6,8.5,.429,1.0,1.7,.571,2.7,6.8,.393,1.2,1.2,1.000,0.0,6.3,6.3,4.6,1.0,0.0,2.7,2.2,9.4
Evan Turner,per_minute.2015,26,BOS,NBA,SG,4,4,118,4.9,13.4,.364,0.6,1.2,.500,4.3,12.2,.350,2.4,2.7,.889,0.6,8.2,8.8,5.8,0.9,0.0,2.7,3.4,12.8
Evan Turner,per_minute.2016,27,BOS,NBA,SG,6,4,214,5.2,14.3,.365,0.5,2.4,.214,4.7,11.9,.394,2.4,3.0,.778,1.3,4.4,5.7,4.5,1.3,1.0,2.9,3.2,13.3
Evan Turner,per_minute.2017,28,POR,NBA,SF,4,4,124,3.5,9.6,.364,1.5,4.4,.333,2.0,5.2,.389,3.5,4.6,.750,0.9,5.8,6.7,4.4,2.0,0.6,2.0,2.0,11.9
Evan Turner,per_minute.2018,29,POR,NBA,SF,3,3,87,5.0,13.7,.364,0.8,2.9,.286,4.1,10.8,.385,0.8,0.8,1.000,2.1,2.9,5.0,4.1,1.2,0.4,2.5,3.3,11.6
Evan Turner,per_minute.2019,30,POR,NBA,PG,16,0,245,2.2,6.8,.326,0.1,0.1,1.000,2.1,6.6,.311,1.8,2.2,.800,1.9,8.8,10.7,5.1,0.4,0.4,1.9,3.2,6.3
Myles Turner,per_minute.2016,19,IND,NBA,C,7,4,197,6.0,13.0,.465,0.0,0.4,.000,6.0,12.6,.478,1.1,1.6,.667,2.9,5.3,8.2,0.5,0.4,4.2,2.2,4.4,13.2
Myles Turner,per_minute.2017,20,IND,NBA,C,4,4,133,5.1,11.9,.432,0.0,1.6,.000,5.1,10.3,.500,1.4,2.2,.625,1.6,5.7,7.3,0.8,1.9,1.4,1.6,4.1,11.6
Myles Turner,per_minute.2018,21,IND,NBA,C,7,7,196,6.1,9.9,.611,1.1,2.4,.462,5.0,7.5,.659,2.8,3.5,.789,1.1,5.5,6.6,0.7,0.4,0.7,2.0,4.6,16.0
Myles Turner,per_minute.2019,22,IND,NBA,C,4,4,126,4.0,10.0,.400,0.9,4.0,.214,3.1,6.0,.524,2.3,3.7,.615,1.1,6.0,7.1,1.7,0.0,2.0,0.9,4.0,11.1
Ekpe Udoh,per_minute.2013,25,MIL,NBA,C,4,0,54,2.7,6.0,.444,0.0,0.0,,2.7,6.0,.444,0.0,0.0,,2.0,2.0,4.0,0.7,1.3,1.3,0.0,2.7,5.3
Ekpe Udoh,per_minute.2015,27,LAC,NBA,PF,4,0,12,3.0,9.0,.333,0.0,0.0,,3.0,9.0,.333,0.0,0.0,,0.0,9.0,9.0,0.0,0.0,0.0,0.0,9.0,6.0
Ekpe Udoh,per_minute.2018,30,UTA,NBA,C,6,0,21,1.7,1.7,1.000,0.0,0.0,,1.7,1.7,1.000,0.0,6.9,.000,1.7,3.4,5.1,0.0,0.0,3.4,1.7,3.4,3.4
Ekpe Udoh,per_minute.2019,31,UTA,NBA,C,2,0,6,0.0,6.0,.000,0.0,0.0,,0.0,6.0,.000,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jonas Valančiūnas,per_minute.2014,21,TOR,NBA,C,7,7,200,5.6,8.8,.633,0.0,0.0,,5.6,8.8,.633,2.5,4.0,.636,3.4,8.8,12.2,0.4,0.0,1.3,3.4,4.0,13.7
Jonas Valančiūnas,per_minute.2015,22,TOR,NBA,C,4,4,106,6.5,12.9,.500,0.0,0.0,,6.5,12.9,.500,2.4,2.7,.875,3.1,9.5,12.6,0.7,0.7,0.3,1.4,2.4,15.3
